AnalyzerId,EpochTime,CreateDate,GpsLatitude,GpsLongitude,GpsFit,Shape,InstrumentStatus,ValveMask,CarSpeedNorth,CarSpeedEast,WindSpeedNorth,WindSpeedEast,WindDirectionStdDev,WeatherStationRotation,WindSpeedLateral,WindSpeedLongitudinal,ChemDetect,Species,CH4,CO2,H2OPercent,DeltaCH4,PeripheralStatus,AnalyzerStatus,CavityPressure,WarmBoxTemperature,HotBoxTemperature,MobileFlowRate,AnalyzerMode,PeakDetectorState,C2H6,C2H4,AnalyzerEthaneConcentrationUncertainty
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493205.195,2017-02-07 18:46:45.197,37.4054112074686,-121.988642948543,2,0xE6100000010C72DA12ED457F5EC038C1B283E4B34240,0,0,0.0181458358816268,-0.00880835306665238,-0.152529834752956,-0.527476550813545,16.980944584105,-4.63242873646969,0.540941176470588,0.37,0,25,2.11059098928566,0,0,-1058.59101,0,0,147.988418579102,50.0029220581055,45.0007858276367,4.582,0,0,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493205.39,2017-02-07 18:46:45.390,37.4054112371591,-121.988642969579,2,0xE6100000010CC77029ED457F5EC0BE83F283E4B34240,0,0,0.0169461714958194,-0.00843264987227987,-0.158959786905037,-0.529022058151074,17.1266122297689,-4.63242873646969,0.548588235294118,0.37,0,25,2.11105727941314,0,0,-1058.59101,0,0,147.993637084961,50.0029220581055,45.0007858276367,4.582,0,0,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493205.589,2017-02-07 18:46:45.590,37.4054112645298,-121.98864298148,2,0xE6100000010C193836ED457F5EC0F24A2D84E4B34240,0,0,0.0157218986097904,-0.00804923994571511,-0.16552163551152,-0.530599268203218,17.2752679297028,-4.63242873646969,0.569959183673469,0.336734693877551,0,25,2.11089216330036,0,0,-1058.59101,0,0,147.993637084961,50.0029220581055,45.0007858276367,4.582,0,0,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493205.8,2017-02-07 18:46:45.800,37.4054112879754,-121.988642993131,2,0xE6100000010CB3BA42ED457F5EC04CA45F84E4B34240,0,0,0.0144238002230964,-0.00764270982257358,-0.172479173481207,-0.53227158639921,17.4328877924468,-4.63242873646969,0.5447265625,0.3351171875,0,25,2.1112155517376,0,0,-1058.59101,0,0,148.028717041016,50.0029220581055,45.0007858276367,4.582,0,0,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493205.997,2017-02-07 18:46:45.997,37.405411314704,-121.988643012527,2,0xE6100000010C3C8E57ED457F5EC0800A9984E4B34240,0,0,0.0132118315871782,-0.00726315326210495,-0.178975073860489,-0.533832945094046,17.5800494652457,-4.63242873646969,0.490241935483871,0.369758064516129,0,25,2.11171084025696,0,0,-1058.59101,0,0,148.028717041016,50.0029220581055,45.0007858276367,4.582,0,0,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493206.197,2017-02-07 18:46:46.197,37.405411335783,-121.988643024473,2,0xE6100000010CED6164ED457F5EC0CE4EC684E4B34240,0,0,0.0122282436628376,-0.00661067841938406,-0.188907106493059,-0.534328043439555,17.3811119735146,-4.63242873646969,0.438196721311475,0.416393442622951,0,25,2.11214106495526,0,0,-1058.59101,0,0,148.028717041016,50.0029220581055,45.0007858276367,4.582,0,0,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493206.4,2017-02-07 18:46:46.400,37.4054113468107,-121.988643030464,2,0xE6100000010CB8D06AED457F5EC059FDDD84E4B34240,0,0,0.0112337172441452,-0.00594428733767813,-0.19903970237747,-0.534813719712845,17.1738061761337,-4.63242873646969,0.42155737704918,0.383114754098361,0,25,2.11322462044997,0,0,-1058.59101,0,0,147.979064941406,50.0029220581055,45.0007858276367,4.588,0,0,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493206.591,2017-02-07 18:46:46.590,37.4054113636091,-121.988643042808,2,0xE6100000010CCF1178ED457F5EC05D100285E4B34240,0,0,0.0102979805644889,-0.00531728883223068,-0.208573327076597,-0.535270686058649,16.9787549086473,-4.63242873646969,0.393019607843137,0.386745098039216,0,25,2.11259192626479,0,0,-1058.59101,0,0,147.979064941406,50.0029220581055,45.0007858276367,4.588,0,0,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493206.783,2017-02-07 18:46:46.783,37.4054113908864,-121.988643062091,2,0xE6100000010C48C68CED457F5EC038A43C85E4B34240,0,0,0.00935734473991283,-0.00468700761209503,-0.218156866041163,-0.535730044898411,16.7826824303363,-4.63242873646969,0.375708661417323,0.402874015748032,0,25,2.11375803758191,0,0,-1058.59101,0,0,147.979064941406,50.0029220581055,45.0007858276367,4.588,0,0,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493206.992,2017-02-07 18:46:46.993,37.4054114035167,-121.988643078818,2,0xE6100000010C2ABC9EED457F5EC0CDC35785E4B34240,0,0,0.00833342345170248,-0.00400092024225986,-0.228588947518217,-0.536230076135443,16.5692493680082,-4.63242873646969,0.383061224489796,0.435673469387755,0,25,2.11261921997145,0,0,-1058.59101,0,0,147.979064941406,50.0029220581055,45.0007858276367,4.588,0,0,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493207.197,2017-02-07 18:46:47.197,37.4054114057371,-121.988643080954,2,0xE6100000010C4E07A1ED457F5EC07A885C85E4B34240,0,0,0.00707302791069973,-0.00328787417619781,-0.237334807989288,-0.536474973834321,15.5014474167113,-4.63242873646969,0.423779527559055,0.481889763779528,0,25,2.11313407368294,0,0,-1058.59101,0,0,147.979633483887,50.0029220581055,45.0007858276367,4.588,0,0,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493207.389,2017-02-07 18:46:47.390,37.4054114227075,-121.988643082085,2,0xE6100000010C313EA2ED457F5EC00EFA8085E4B34240,0,0,0.00588282051336004,-0.00261852090247788,-0.245469513058979,-0.536695001689481,14.468709371927,-4.63242873646969,0.454015748031496,0.497007874015748,0,25,2.11387695535771,0,0,-1058.59101,0,0,147.988540649414,50.0029220581055,45.0007858276367,4.588,0,0,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493207.596,2017-02-07 18:46:47.597,37.4054114400536,-121.988643086781,2,0xE6100000010C0449A7ED457F5EC02C3AA685E4B34240,0,0,0.00459962816310319,-0.00189687440424857,-0.254239741962239,-0.536932219220826,13.3552886673938,-4.63242873646969,0.466842105263158,0.404210526315789,0,25,2.11364147316601,0,0,-1058.59101,0,0,147.988540649414,50.0029220581055,45.0007858276367,4.588,0,0,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493207.798,2017-02-07 18:46:47.797,37.4054114514777,-121.988643092168,2,0xE6100000010CC911ADED457F5EC0A3C2BE85E4B34240,0,0,0.00334743079715205,-0.00119265898085573,-0.262798129587642,-0.537163706860109,12.2687621827769,-4.63242873646969,0.464918032786885,0.354918032786885,0,25,2.11521782398336,0,0,-1058.59101,0,0,147.990840454102,50.0029220581055,45.0007858276367,4.588,0,0,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493207.991,2017-02-07 18:46:47.990,37.4054114617778,-121.988643101007,2,0xE6100000010C6E8FB6ED457F5EC02EE1D485E4B34240,0,0,0.00215102440295122,-0.000519819492168499,-0.270975202912905,-0.537384880693681,11.2306452940093,-4.63242873646969,0.46852140077821,0.32443579766537,0,25,2.11463924276101,0,0,-1058.59101,0,0,147.99333190918,50.0029220581055,45.0007858276367,4.588,0,0,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493208.201,2017-02-07 18:46:48.200,37.405411457257,-121.98864310229,2,0xE6100000010C19F0B7ED457F5EC0D82BCB85E4B34240,0,0,0.00107141674649143,1.61854020415242E-05,-0.275735057813687,-0.533889229716531,10.6633934733916,-4.63242873646969,0.49,0.257868852459016,0,25,2.11491905742753,0,0,-1058.59101,0,0,147.99333190918,50.0029220581055,45.0007858276367,4.588,0,0,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493208.405,2017-02-07 18:46:48.407,37.4054114535156,-121.98864309804,2,0xE6100000010CDE5FB3ED457F5EC0FC22C385E4B34240,0,0,3.23192157415044E-05,0.000528346137060917,-0.280178949766575,-0.530330937101089,10.1368073348206,-4.63242873646969,0.49,0.241147540983607,0,25,2.11648731554483,0,0,-1058.59101,0,0,148.019321289063,50.0029220581055,45.0007858276367,4.588,0,0,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493208.594,2017-02-07 18:46:48.593,37.4054114500684,-121.98864309003,2,0xE6100000010C18C6AAED457F5EC0DEBBBB85E4B34240,0,0,-0.000930374084806222,0.00100284799450535,-0.284296084958222,-0.527034283648547,9.64894076526219,-4.63242873646969,0.407647058823529,0.260588235294118,0,25,2.11623633387381,0,0,-1058.59101,0,0,148.01985168457,50.0029220581055,45.0007858276367,4.588,0,0,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493208.802,2017-02-07 18:46:48.803,37.4054114423833,-121.988643087297,2,0xE6100000010CDBD6A7ED457F5EC0F03AAB85E4B34240,0,0,-0.0019898460769434,0.00152505109687807,-0.288827112047442,-0.523406220589665,9.11202940828785,-4.63242873646969,0.349437751004016,0.264859437751004,0,25,2.1170122577196,0,0,-1058.59101,0,0,148.01533203125,50.0029220581055,45.0007858276367,4.586,0,0,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493208.991,2017-02-07 18:46:48.990,37.405411444199,-121.988643093034,2,0xE6100000010CD4FFADED457F5EC02121AF85E4B34240,0,0,-0.00295253937749113,0.00199955295432251,-0.292944247239089,-0.520109567137124,8.62416283872943,-4.63242873646969,0.32728,0.26816,0,25,2.11549175515457,0,0,-1058.59101,0,0,147.997253417969,50.0029220581055,45.0007858276367,4.586,0,0,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493209.181,2017-02-07 18:46:49.180,37.4054114482314,-121.988643092343,2,0xE6100000010CE341ADED457F5EC0F7C9B785E4B34240,0,0,-0.00319844401663918,0.00225860178477246,-0.288096590056656,-0.516201975504567,8.84064325960148,-4.63242873646969,0.320322580645161,0.28741935483871,0,25,2.11687265102493,0,0,-1058.59101,0,0,147.997253417969,50.0029220581055,45.0007858276367,4.586,0,0,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493209.388,2017-02-07 18:46:49.387,37.4054114399256,-121.988643088069,2,0xE6100000010C0FABA8ED457F5EC0CEF3A585E4B34240,0,0,-0.00342724432002334,0.00252902098537097,-0.282328367810745,-0.51191260598022,9.11478921314775,-4.63242873646969,0.32866935483871,0.220645161290323,0,25,2.1177194072714,0,0,-1058.59101,0,0,148.001885986328,50.0029220581055,45.0007858276367,4.586,0,0,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493209.585,2017-02-07 18:46:49.587,37.405411429945,-121.98864308182,2,0xE6100000010C59F5A1ED457F5EC0E9849085E4B34240,0,0,-0.00364499146865465,0.00278637645647197,-0.276838803644347,-0.507830452374922,9.37569140082222,-4.63242873646969,0.375019607843137,0.171411764705882,0,25,2.11721714255165,0,0,-1058.59101,0,0,148.004974365234,50.0029220581055,45.0007858276367,4.586,0,0,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493209.771,2017-02-07 18:46:49.770,37.4054114236953,-121.988643073391,2,0xE6100000010C67E898ED457F5EC01A198385E4B34240,0,0,-0.00385058014705781,0.0030293618251257,-0.271655763365412,-0.503976236280581,9.6220254460377,-4.63242873646969,0.407723577235772,0.126829268292683,0,25,2.11799168938982,0,0,-1058.59101,0,0,148.004974365234,50.0029220581055,45.0007858276367,4.586,0,0,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493209.977,2017-02-07 18:46:49.977,37.4054114172373,-121.98864306136,2,0xE6100000010C58FD8BED457F5EC0C83A7585E4B34240,0,0,-0.00407827513496668,0.00329847465277446,-0.265915406927453,-0.499707588348138,9.89484702299679,-4.63242873646969,0.44578125,0.1136328125,0,25,2.11757265846578,0,0,-1058.59101,0,0,147.995570068359,50.0029220581055,45.0007760620117,4.586,0,0,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493210.172,2017-02-07 18:46:50.173,37.405411406092,-121.988643049402,2,0xE6100000010C5B267FED457F5EC0964B5D85E4B34240,0,0,-0.00490597426075957,0.00367811674697716,-0.260897681529178,-0.497795300364285,10.3327232140818,-4.63242873646969,0.5371875,0.197421875,0,25,2.11868920856888,0,0,-1058.59101,0,0,147.9755859375,50.0029220581055,45.0007553100586,4.586,0,0,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493210.37,2017-02-07 18:46:50.370,37.40541139533,-121.988643042804,2,0xE6100000010CB61078ED457F5EC01D2F4685E4B34240,0,0,-0.00582952554118132,0.00408055809720371,-0.255859258625409,-0.496142585880174,10.8017248120865,-4.63242873646969,0.594634146341463,0.254634146341463,0,25,2.1175691202102,0,0,-1058.59101,0,0,147.9755859375,50.0029220581055,45.0007553100586,4.586,0,0,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493210.577,2017-02-07 18:46:50.577,37.4054113939244,-121.988643035751,2,0xE6100000010CFF7D70ED457F5EC0612A4385E4B34240,0,0,-0.0067950564252586,0.00450129223607693,-0.25059181649874,-0.494414748010421,11.292044664546,-4.63242873646969,0.646867469879518,0.165542168674699,0,25,2.11895327465684,0,0,-1058.59101,0,0,147.9755859375,50.0029220581055,45.0007553100586,4.586,0,0,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493210.771,2017-02-07 18:46:50.770,37.405411393074,-121.98864303411,2,0xE6100000010CECBA6EED457F5EC0DD564185E4B34240,0,0,-0.00769995010405567,0.00489560345801607,-0.245655179916259,-0.492795421697706,11.751571482793,-4.63242873646969,0.662032520325203,0.0840650406504065,0,25,2.11852812441557,0,0,-1058.59101,0,0,147.998676452637,50.0029220581055,45.0007553100586,4.586,0,0,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493210.964,2017-02-07 18:46:50.963,37.4054113702904,-121.988643018306,2,0xE6100000010CC1C25DED457F5EC073691085E4B34240,0,0,-0.00860017938244656,0.00528788214788337,-0.2407439899141,-0.49118444242784,12.2087296061006,-4.63242873646969,0.63399209486166,0.0635573122529644,0,25,2.11795176750123,0,0,-1058.59101,0,0,148.030563354492,50.0029220581055,45.0007553100586,4.586,0,0,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493211.168,2017-02-07 18:46:51.167,37.4054113416324,-121.988643007211,2,0xE6100000010CFBD851ED457F5EC08CDED284E4B34240,0,0,-0.00936719778830108,0.00545158935225273,-0.239739740183494,-0.490868903839279,12.2951382528309,-4.63242873646969,0.561422924901186,0.0796837944664032,0,25,2.11926849340674,0,0,-1058.59101,0,0,148.030563354492,50.0029220581055,45.0007553100586,4.586,0,0,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493211.362,2017-02-07 18:46:51.363,37.4054113242929,-121.988642990653,2,0xE6100000010C8E1140ED457F5EC00EA2AD84E4B34240,0,0,-0.0100590156353194,0.00555613693354943,-0.239637921547969,-0.490851530393309,12.2964496338356,-4.63242873646969,0.582352941176471,0.0650980392156863,0,25,2.12071184247296,0,0,-1058.59101,0,0,148.02848815918,50.0029220581055,45.0007553100586,4.599,0,0,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493211.551,2017-02-07 18:46:51.550,37.4054113004877,-121.988642972353,2,0xE6100000010C4A6B2CED457F5EC002837A84E4B34240,0,0,-0.0107330031254558,0.00565798998955499,-0.239538727104082,-0.490834604716564,12.2977272163607,-4.63242873646969,0.61520325203252,0.100325203252033,0,25,2.11936897072681,0,0,-1058.59101,0,0,148.02848815918,50.0029220581055,45.0007553100586,4.599,0,0,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493211.765,2017-02-07 18:46:51.767,37.4054112801953,-121.988642953444,2,0xE6100000010C9F1D18ED457F5EC025EF4E84E4B34240,0,0,-0.0114961424000019,0.0057733156720163,-0.239426411702008,-0.49081544019369,12.2991737912834,-4.63242873646969,0.62203125,0.20109375,0,25,2.11906450644868,0,0,-1058.59101,0,0,148.02848815918,50.0029220581055,45.0007553100586,4.599,0,0,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493211.974,2017-02-07 18:46:51.973,37.4054112611028,-121.988642941985,2,0xE6100000010CCCCF0BED457F5EC0EEEE2584E4B34240,0,0,-0.0122414513176659,0.00588594682918646,-0.239316720491571,-0.490796723440041,12.3005865677266,-4.63242873646969,0.595555555555556,0.300740740740741,0,25,2.11978785665757,0,0,-1058.59101,0,0,148.02848815918,50.0029220581055,45.0007553100586,4.599,0,0,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493212.17,2017-02-07 18:46:52.170,37.4054112482126,-121.988642935402,2,0xE6100000010C46BE04ED457F5EC078400A84E4B34240,0,0,-0.0125913817340173,0.00600875970285301,-0.240525305304707,-0.491026664511581,12.2427408378694,-4.63242873646969,0.619753086419753,0.260411522633745,0,25,2.12009741734634,0,0,-1058.59101,0,0,147.998794555664,50.0029220581055,45.0007553100586,4.599,0,0,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493212.378,2017-02-07 18:46:52.377,37.4054112217447,-121.988642915034,2,0xE6100000010C90DFEEEC457F5EC09669D183E4B34240,0,0,-0.0129060888669443,0.00614188134501615,-0.242020740403572,-0.491310853041434,12.1717498481887,-4.63242873646969,0.694758064516129,0.23508064516129,0,25,2.12039703209958,0,0,-1058.59101,0,0,147.998794555664,50.0029220581055,45.0007553100586,4.599,0,0,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493212.568,2017-02-07 18:46:52.567,37.405411195757,-121.988642905408,2,0xE6100000010C9689E4EC457F5EC0B29A9983E4B34240,0,0,-0.0131935617287527,0.00626348284506901,-0.243386762849651,-0.491570448333128,12.1069023095381,-4.63242873646969,0.652857142857143,0.212857142857143,0,25,2.12134084644757,0,0,-1058.59101,0,0,147.985598754883,50.0029220581055,45.0007553100586,4.599,0,0,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493212.759,2017-02-07 18:46:52.760,37.4054111692766,-121.988642895383,2,0xE6100000010CEFC5D9EC457F5EC0F1BC6083E4B34240,0,0,-0.0134825476056232,0.00638572435301688,-0.244759974887551,-0.49183140991583,12.0417134680524,-4.63242873646969,0.61,0.219672131147541,0,25,2.12070529621277,0,0,-1058.59101,0,0,147.982299804688,50.0029220581055,45.0007553100586,4.599,0,0,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493212.971,2017-02-07 18:46:52.970,37.4054111530649,-121.988642887342,2,0xE6100000010CA423D1EC457F5EC077EC3D83E4B34240,0,0,-0.0138033067987988,0.00652140602676008,-0.246284168353702,-0.492121063609719,11.9693572670317,-4.63242873646969,0.606279069767442,0.273023255813953,0,25,2.12093701509776,0,0,-1058.59101,0,0,147.982299804688,50.0029220581055,45.0007553100586,4.599,0,0,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493213.17,2017-02-07 18:46:53.170,37.4054111191295,-121.988642868808,2,0xE6100000010C0E3DBDEC457F5EC0480CF582E4B34240,0,0,-0.0128608494891035,0.00614018751122671,-0.249146667819862,-0.491335873152163,11.959853293356,-4.63242873646969,0.590852713178295,0.327015503875969,0,25,2.12111648091518,0,0,-1058.59101,0,0,148.013763427734,50.0029220581055,45.0007553100586,4.599,0,0,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493213.359,2017-02-07 18:46:53.360,37.4054110871667,-121.988642851483,2,0xE6100000010CCBA2AAEC457F5EC08C68B082E4B34240,0,0,-0.011764277329762,0.00569572761294211,-0.252097292798278,-0.490418875284528,11.9602911157909,-4.63242873646969,0.568292682926829,0.351707317073171,0,25,2.12132686762299,0,0,-1058.59101,0,0,148.013763427734,50.0029220581055,45.0007553100586,4.599,0,0,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493213.564,2017-02-07 18:46:53.563,37.4054110726356,-121.988642843346,2,0xE6100000010C1DE6A1EC457F5EC0FE339182E4B34240,0,0,-0.0105748736648678,0.00521364147988209,-0.255297706134654,-0.489424247967781,11.960766002559,-4.63242873646969,0.582459016393443,0.365614754098361,0,25,2.12171284000898,0,0,-1058.59101,0,0,148.013763427734,50.0029220581055,45.0007553100586,4.599,0,0,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493213.756,2017-02-07 18:46:53.757,37.405411055898,-121.988642828815,2,0xE6100000010CDD4B92EC457F5EC066426D82E4B34240,0,0,-0.0094608955982352,0.00476212666257709,-0.258295166430188,-0.488492694578437,11.9612107745565,-4.63242873646969,0.566796875,0.376640625,0,25,2.12180157204496,0,0,-1058.59101,0,0,147.99244934082,50.0029220581055,45.0007553100586,4.582,0,0,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493213.948,2017-02-07 18:46:53.947,37.4054110303833,-121.9886428048,2,0xE6100000010CAB8278EC457F5EC08B773682E4B34240,0,0,-0.00834691753160257,0.00431061184527209,-0.261292626725722,-0.487561141189094,11.9616555465539,-4.63242873646969,0.500857142857143,0.388285714285714,0,25,2.12204475131527,0,0,-1058.59101,0,0,147.991088867188,50.0029220581055,45.0007553100586,4.582,0,0,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493214.157,2017-02-07 18:46:54.157,37.4054110225954,-121.988642805001,2,0xE6100000010CECB978EC457F5EC01ABE2582E4B34240,0,0,-0.00682720956553674,0.00339200262516284,-0.260184198013847,-0.485510415535806,11.9542833423764,-4.63242873646969,0.509387755102041,0.371224489795918,0,25,2.12195147429618,0,0,-1058.59101,0,0,147.991088867188,50.0029220581055,45.0007553100586,4.582,0,0,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493214.355,2017-02-07 18:46:54.357,37.4054110121551,-121.988642807905,2,0xE6100000010C2AD87BEC457F5EC07C520F82E4B34240,0,0,-0.0052911261040217,0.00238772145634978,-0.257762492960986,-0.483242331912574,11.944833996354,-4.63242873646969,0.559459459459459,0.327606177606178,0,25,2.12196314179318,0,0,-1058.59101,0,0,147.991088867188,50.0029220581055,45.0007553100586,4.582,0,0,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493214.554,2017-02-07 18:46:54.553,37.405411007733,-121.98864280912,2,0xE6100000010C24267DEC457F5EC069D30582E4B34240,0,0,-0.00374728464522629,0.00137836816042149,-0.255328557074525,-0.480962793321548,11.9353369263618,-4.63242873646969,0.56,0.3,0,25,2.12230626181864,0,0,-1058.59101,0,0,147.991550292969,50.0028890991211,45.0008871459961,4.582,0,0,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493214.761,2017-02-07 18:46:54.760,37.4054110055612,-121.988642807333,2,0xE6100000010CEF3A7BEC457F5EC073290182E4B34240,0,0,-0.00214137920818785,0.000328437847571469,-0.252796774519262,-0.478591614988169,11.9254580646112,-4.63242873646969,0.50304,0.28664,0,25,2.123184414677,0,0,-1058.59101,0,0,147.991943359375,50.0028610229492,45.0009994506836,4.582,0,0,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493214.957,2017-02-07 18:46:54.957,37.4054110108582,-121.988642799527,2,0xE6100000010C3DD972EC457F5EC082890C82E4B34240,0,0,-0.000620811741233572,-0.000665699067011161,-0.250399531133601,-0.476346441300525,11.9161041665284,-4.63242873646969,0.438366533864542,0.263266932270916,0,25,2.12283698612477,0,0,-1058.59101,0,0,147.991943359375,50.0028610229492,45.0009994506836,4.582,0,0,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493215.152,2017-02-07 18:46:55.153,37.4054110119797,-121.988642794683,2,0xE6100000010CBBA56DEC457F5EC00FF20E82E4B34240,0,0,0.000433641074033934,-0.00106504781633002,-0.247449238548033,-0.477390849950198,11.9447110793908,-4.63242873646969,0.492749003984064,0.154501992031873,0,25,2.12403085194333,0,0,-1058.59101,0,0,148.018859863281,50.0028610229492,45.0009994506836,4.582,0,0,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493215.357,2017-02-07 18:46:55.357,37.4054110262517,-121.988642799972,2,0xE6100000010C8F5373EC457F5EC02C982D82E4B34240,0,0,0.00140585213392405,-0.00130949316560451,-0.244179533404252,-0.479463740175776,11.9860604473557,-4.63242873646969,0.492663934426229,0.162008196721311,0,25,2.12380824264944,0,0,-1058.59101,0,0,148.021850585938,50.0028610229492,45.0009994506836,4.582,0,0,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493215.545,2017-02-07 18:46:55.547,37.4054110244158,-121.988642809446,2,0xE6100000010CC17F7DEC457F5EC0E0A62982E4B34240,0,0,0.00229744081323792,-0.00153366743713429,-0.241180974540686,-0.481364732187526,12.023980843343,-4.63242873646969,0.509143968871595,0.179571984435798,0,25,2.12421318853062,0,0,-1058.59101,0,0,148.021110534668,50.0028610229492,45.0009994506836,4.582,0,0,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493215.742,2017-02-07 18:46:55.743,37.4054110148463,-121.988642807419,2,0xE6100000010C93527BEC457F5EC0FD191582E4B34240,0,0,0.00323171192932745,-0.00176857345570539,-0.238038867646418,-0.483356729136009,12.063716577436,-4.63242873646969,0.550571428571429,0.19,0,25,2.12432346316064,0,0,-1058.59101,0,0,148.014450073242,50.0028610229492,45.0009994506836,4.582,0,0,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493215.95,2017-02-07 18:46:55.950,37.4054110209478,-121.988642813303,2,0xE6100000010CF5A381EC457F5EC053342282E4B34240,0,0,0.00421815046814279,-0.00201659605399366,-0.234721313159069,-0.485459954340498,12.1056710581028,-4.63242873646969,0.605889328063241,0.192055335968379,0,25,2.12424614070768,0,0,-1058.59101,0,0,148.014450073242,50.0028610229492,45.0009994506836,4.582,0,0,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493216.154,2017-02-07 18:46:56.153,37.4054110117188,-121.988642815339,2,0xE6100000010C9CD383EC457F5EC0A0620E82E4B34240,0,0,0.00498968580843583,-0.00222749568989403,-0.230703420178741,-0.488748093854945,11.7935709884182,-4.63242873646969,0.573636363636364,0.208181818181818,0,25,2.12518270001092,0,0,-1058.59101,0,0,147.983317260742,50.0028610229492,45.0009994506836,4.593,0,0,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493216.353,2017-02-07 18:46:56.353,37.4054110217447,-121.988642816053,2,0xE6100000010CDF9784EC457F5EC06CEA2382E4B34240,0,0,0.00568025546828214,-0.00242297935860718,-0.226541989138138,-0.492343735088628,11.3772406572799,-4.63242873646969,0.534081632653061,0.202816326530612,0,25,2.12650839936628,0,0,-1058.59101,0,0,147.965805053711,50.0028610229492,45.0009994506836,4.593,0,0,0,0,0
